Epoch: [11][30/68], lr: 0.01000	Loss 0.7360 (0.8604)	Prec@1 73.438 (69.834)	Prec@5 99.219 (97.807)
Epoch: [11][40/68], lr: 0.01000	Loss 0.8382 (0.8720)	Prec@1 70.312 (69.360)	Prec@5 99.219 (97.752)
Epoch: [11][50/68], lr: 0.01000	Loss 1.3130 (0.8837)	Prec@1 60.156 (69.072)	Prec@5 96.875 (97.779)
Epoch: [11][60/68], lr: 0.01000	Loss 0.9514 (0.8855)	Prec@1 63.281 (69.211)	Prec@5 97.656 (97.695)
Epoch [11] Training Results: Prec@1 69.012 Prec@5 97.662             Loss 0.88769
Epoch [11] Training Class Recall: [0.871,0.812,0.683,0.607,0.460,0.181,0.246,0.173,0.000,0.020]

Epoch: [12][0/68], lr: 0.01000	Loss 0.8886 (0.8886)	Prec@1 65.625 (65.625)	Prec@5 97.656 (97.656)
Epoch: [12][10/68], lr: 0.01000	Loss 0.9584 (0.8933)	Prec@1 65.625 (68.679)	Prec@5 99.219 (97.798)
Epoch: [12][20/68], lr: 0.01000	Loss 0.7710 (0.8589)	Prec@1 75.781 (69.568)	Prec@5 99.219 (98.028)
Epoch: [12][30/68], lr: 0.01000	Loss 0.8745 (0.8575)	Prec@1 64.062 (69.380)	Prec@5 99.219 (98.135)
Epoch: [12][40/68], lr: 0.01000	Loss 0.9215 (0.8644)	Prec@1 69.531 (69.436)	Prec@5 97.656 (97.961)
Epoch: [12][50/68], lr: 0.01000	Loss 0.7198 (0.8440)	Prec@1 75.781 (70.129)	Prec@5 99.219 (98.070)
Epoch: [12][60/68], lr: 0.01000	Loss 0.9868 (0.8439)	Prec@1 63.281 (70.031)	Prec@5 98.438 (98.053)
Epoch [12] Training Results: Prec@1 70.394 Prec@5 98.065             Loss 0.83830
Epoch [12] Training Class Recall: [0.882,0.816,0.673,0.656,0.502,0.191,0.293,0.216,0.012,0.000]

Epoch: [13][0/68], lr: 0.01000	Loss 0.8219 (0.8219)	Prec@1 69.531 (69.531)	Prec@5 99.219 (99.219)
Epoch: [13][10/68], lr: 0.01000	Loss 0.8299 (0.8126)	Prec@1 72.656 (71.804)	Prec@5 97.656 (97.798)
Epoch: [13][20/68], lr: 0.01000	Loss 0.8065 (0.8265)	Prec@1 71.094 (71.577)	Prec@5 98.438 (97.917)
Epoch: [13][30/68], lr: 0.01000	Loss 0.8657 (0.8169)	Prec@1 73.438 (71.900)	Prec@5 97.656 (98.034)
Epoch: [13][40/68], lr: 0.01000	Loss 0.6002 (0.8065)	Prec@1 77.344 (72.428)	Prec@5 100.000 (98.114)
Epoch: [13][50/68], lr: 0.01000	Loss 0.7275 (0.8047)	Prec@1 73.438 (72.350)	Prec@5 99.219 (98.131)
Epoch: [13][60/68], lr: 0.01000	Loss 0.7842 (0.7977)	Prec@1 74.219 (72.631)	Prec@5 95.312 (98.053)
Epoch [13] Training Results: Prec@1 72.651 Prec@5 98.077             Loss 0.79334
Epoch [13] Training Class Recall: [0.893,0.862,0.701,0.648,0.549,0.238,0.353,0.259,0.012,0.020]

