Epoch: [25][20/32], lr: 0.01000	Loss 0.3151 (0.2318)	Prec@1 92.188 (94.308)	Prec@5 99.219 (99.293)
Epoch: [25][30/32], lr: 0.01000	Loss 0.3211 (0.2226)	Prec@1 91.406 (94.531)	Prec@5 100.000 (99.269)
Epoch [25] Training Results: Prec@1 94.525 Prec@5 99.275             Loss 0.22265
Epoch [25] Training Class Recall: [0.000,0.966,0.553,0.000,0.000,0.748,0.901,0.985,0.906,0.988]

Epoch: [26][0/32], lr: 0.01000	Loss 0.2365 (0.2365)	Prec@1 93.750 (93.750)	Prec@5 99.219 (99.219)
Epoch: [26][10/32], lr: 0.01000	Loss 0.2120 (0.2173)	Prec@1 96.094 (93.892)	Prec@5 99.219 (99.432)
Epoch: [26][20/32], lr: 0.01000	Loss 0.2756 (0.2252)	Prec@1 93.750 (94.196)	Prec@5 97.656 (99.256)
Epoch: [26][30/32], lr: 0.01000	Loss 0.3303 (0.2260)	Prec@1 92.188 (94.355)	Prec@5 99.219 (99.345)
Epoch [26] Training Results: Prec@1 94.300 Prec@5 99.350             Loss 0.22906
Epoch [26] Training Class Recall: [0.000,0.952,0.617,0.000,0.000,0.748,0.931,0.980,0.875,0.986]

Epoch: [27][0/32], lr: 0.01000	Loss 0.1692 (0.1692)	Prec@1 96.094 (96.094)	Prec@5 100.000 (100.000)
Epoch: [27][10/32], lr: 0.01000	Loss 0.3601 (0.2294)	Prec@1 92.188 (94.105)	Prec@5 99.219 (99.574)
Epoch: [27][20/32], lr: 0.01000	Loss 0.2234 (0.2230)	Prec@1 94.531 (94.531)	Prec@5 98.438 (99.368)
Epoch: [27][30/32], lr: 0.01000	Loss 0.2187 (0.2177)	Prec@1 94.531 (94.733)	Prec@5 99.219 (99.345)
Epoch [27] Training Results: Prec@1 94.700 Prec@5 99.350             Loss 0.21786
Epoch [27] Training Class Recall: [0.000,0.973,0.521,0.000,0.000,0.757,0.905,0.988,0.844,0.987]

Epoch: [28][0/32], lr: 0.01000	Loss 0.1152 (0.1152)	Prec@1 97.656 (97.656)	Prec@5 100.000 (100.000)
Epoch: [28][10/32], lr: 0.01000	Loss 0.2590 (0.2768)	Prec@1 93.750 (92.472)	Prec@5 99.219 (99.148)
Epoch: [28][20/32], lr: 0.01000	Loss 0.0982 (0.2337)	Prec@1 98.438 (94.159)	Prec@5 100.000 (99.330)
Epoch: [28][30/32], lr: 0.01000	Loss 0.2155 (0.2246)	Prec@1 94.531 (94.304)	Prec@5 100.000 (99.370)
Epoch [28] Training Results: Prec@1 94.325 Prec@5 99.375             Loss 0.22350
Epoch [28] Training Class Recall: [0.000,0.976,0.543,0.000,0.095,0.660,0.882,0.978,0.906,0.992]

Epoch: [29][0/32], lr: 0.01000	Loss 0.1752 (0.1752)	Prec@1 95.312 (95.312)	Prec@5 99.219 (99.219)
Epoch: [29][10/32], lr: 0.01000	Loss 0.2496 (0.1856)	Prec@1 94.531 (95.455)	Prec@5 98.438 (99.432)
Epoch: [29][20/32], lr: 0.01000	Loss 0.1889 (0.1899)	Prec@1 94.531 (95.461)	Prec@5 99.219 (99.405)
