Epoch [79] Training Class Recall: [0.968,0.979,0.849,0.825,0.821,0.669,0.646,0.618,0.689,0.485]

Epoch: [80][0/68], lr: 0.01000	Loss 1.0768 (1.0768)	Prec@1 92.188 (92.188)	Prec@5 100.000 (100.000)
Epoch: [80][10/68], lr: 0.01000	Loss 0.4571 (0.8025)	Prec@1 93.750 (92.614)	Prec@5 99.219 (99.645)
Epoch: [80][20/68], lr: 0.01000	Loss 0.9147 (0.8563)	Prec@1 92.188 (92.448)	Prec@5 100.000 (99.702)
Epoch: [80][30/68], lr: 0.01000	Loss 0.3597 (0.7895)	Prec@1 94.531 (92.818)	Prec@5 99.219 (99.773)
Epoch: [80][40/68], lr: 0.01000	Loss 1.1945 (0.7852)	Prec@1 87.500 (92.378)	Prec@5 99.219 (99.695)
Epoch: [80][50/68], lr: 0.01000	Loss 0.7149 (0.7936)	Prec@1 92.969 (92.540)	Prec@5 100.000 (99.709)
Epoch: [80][60/68], lr: 0.01000	Loss 0.5481 (0.7992)	Prec@1 91.406 (92.264)	Prec@5 100.000 (99.731)
Epoch [80] Training Results: Prec@1 91.824 Prec@5 99.666             Loss 0.80996
Epoch [80] Training Class Recall: [0.973,0.978,0.871,0.817,0.846,0.669,0.741,0.627,0.639,0.606]

Epoch: [81][0/68], lr: 0.01000	Loss 1.2156 (1.2156)	Prec@1 88.281 (88.281)	Prec@5 99.219 (99.219)
Epoch: [81][10/68], lr: 0.01000	Loss 1.2215 (0.9695)	Prec@1 91.406 (91.477)	Prec@5 99.219 (99.858)
Epoch: [81][20/68], lr: 0.01000	Loss 0.7545 (0.8080)	Prec@1 90.625 (91.183)	Prec@5 100.000 (99.777)
Epoch: [81][30/68], lr: 0.01000	Loss 1.1024 (0.8306)	Prec@1 89.844 (91.129)	Prec@5 100.000 (99.773)
Epoch: [81][40/68], lr: 0.01000	Loss 1.0542 (0.8185)	Prec@1 92.969 (91.540)	Prec@5 100.000 (99.790)
Epoch: [81][50/68], lr: 0.01000	Loss 1.1404 (0.8268)	Prec@1 93.750 (91.605)	Prec@5 100.000 (99.816)
Epoch: [81][60/68], lr: 0.01000	Loss 0.6716 (0.8250)	Prec@1 94.531 (91.662)	Prec@5 100.000 (99.744)
Epoch [81] Training Results: Prec@1 91.617 Prec@5 99.724             Loss 0.82970
Epoch [81] Training Class Recall: [0.974,0.974,0.872,0.811,0.873,0.607,0.715,0.608,0.672,0.545]

Epoch: [82][0/68], lr: 0.01000	Loss 1.2013 (1.2013)	Prec@1 92.969 (92.969)	Prec@5 99.219 (99.219)
Epoch: [82][10/68], lr: 0.01000	Loss 0.4577 (0.9652)	Prec@1 94.531 (92.472)	Prec@5 100.000 (99.787)
Epoch: [82][20/68], lr: 0.01000	Loss 1.0701 (0.8429)	Prec@1 96.094 (92.820)	Prec@5 100.000 (99.814)
Epoch: [82][30/68], lr: 0.01000	Loss 1.1250 (0.8496)	Prec@1 89.062 (92.641)	Prec@5 99.219 (99.748)
Epoch: [82][40/68], lr: 0.01000	Loss 0.8966 (0.8818)	Prec@1 89.062 (92.321)	Prec@5 100.000 (99.752)
Epoch: [82][50/68], lr: 0.01000	Loss 0.5442 (0.8804)	Prec@1 89.844 (92.188)	Prec@5 100.000 (99.755)
Epoch: [82][60/68], lr: 0.01000	Loss 1.1702 (0.8919)	Prec@1 87.500 (92.136)	Prec@5 100.000 (99.757)
Epoch [82] Training Results: Prec@1 92.181 Prec@5 99.758             Loss 0.89506
Epoch [82] Training Class Recall: [0.974,0.985,0.870,0.828,0.850,0.638,0.709,0.755,0.721,0.636]

Epoch: [83][0/68], lr: 0.01000	Loss 0.8504 (0.8504)	Prec@1 92.969 (92.969)	Prec@5 100.000 (100.000)
Epoch: [83][10/68], lr: 0.01000	Loss 0.9798 (0.9480)	Prec@1 92.969 (92.401)	Prec@5 100.000 (99.858)
Epoch: [83][20/68], lr: 0.01000	Loss 0.7676 (0.8624)	Prec@1 89.844 (92.411)	Prec@5 100.000 (99.851)
Epoch: [83][30/68], lr: 0.01000	Loss 0.9903 (0.8607)	Prec@1 87.500 (92.339)	Prec@5 99.219 (99.824)
Epoch: [83][40/68], lr: 0.01000	Loss 0.5712 (0.8367)	Prec@1 94.531 (92.397)	Prec@5 99.219 (99.771)
Epoch: [83][50/68], lr: 0.01000	Loss 1.0590 (0.8306)	Prec@1 89.062 (92.402)	Prec@5 100.000 (99.770)
Epoch: [83][60/68], lr: 0.01000	Loss 1.1489 (0.8573)	Prec@1 90.625 (92.264)	Prec@5 100.000 (99.757)
Epoch [83] Training Results: Prec@1 92.054 Prec@5 99.758             Loss 0.87513
Epoch [83] Training Class Recall: [0.976,0.979,0.880,0.811,0.855,0.661,0.684,0.618,0.705,0.697]

Epoch: [84][0/68], lr: 0.01000	Loss 1.1164 (1.1164)	Prec@1 89.062 (89.062)	Prec@5 100.000 (100.000)
Epoch: [84][10/68], lr: 0.01000	Loss 0.3339 (0.8306)	Prec@1 92.969 (92.401)	Prec@5 100.000 (99.858)
Epoch: [84][20/68], lr: 0.01000	Loss 1.0455 (0.8370)	Prec@1 87.500 (92.560)	Prec@5 99.219 (99.888)
Epoch: [84][30/68], lr: 0.01000	Loss 0.7635 (0.8518)	Prec@1 91.406 (92.389)	Prec@5 100.000 (99.874)
Epoch: [84][40/68], lr: 0.01000	Loss 1.0496 (0.8685)	Prec@1 90.625 (91.959)	Prec@5 99.219 (99.828)
Epoch: [84][50/68], lr: 0.01000	Loss 1.1968 (0.8963)	Prec@1 91.406 (91.896)	Prec@5 100.000 (99.816)
Epoch: [84][60/68], lr: 0.01000	Loss 0.9293 (0.8812)	Prec@1 90.625 (91.637)	Prec@5 100.000 (99.782)
Epoch [84] Training Results: Prec@1 91.640 Prec@5 99.770             Loss 0.87693
Epoch [84] Training Class Recall: [0.970,0.976,0.876,0.820,0.799,0.626,0.797,0.667,0.705,0.727]

Epoch: [85][0/68], lr: 0.01000	Loss 1.1715 (1.1715)	Prec@1 91.406 (91.406)	Prec@5 99.219 (99.219)
Epoch: [85][10/68], lr: 0.01000	Loss 1.0512 (0.9999)	Prec@1 91.406 (92.898)	Prec@5 100.000 (99.787)
Epoch: [85][20/68], lr: 0.01000	Loss 0.7156 (0.8452)	Prec@1 89.062 (92.671)	Prec@5 100.000 (99.814)
Epoch: [85][30/68], lr: 0.01000	Loss 0.9247 (0.8365)	Prec@1 94.531 (92.515)	Prec@5 100.000 (99.773)
Epoch: [85][40/68], lr: 0.01000	Loss 0.8879 (0.8148)	Prec@1 90.625 (92.092)	Prec@5 100.000 (99.771)
Epoch: [85][50/68], lr: 0.01000	Loss 0.7806 (0.8267)	Prec@1 86.719 (91.958)	Prec@5 98.438 (99.663)
Epoch: [85][60/68], lr: 0.01000	Loss 1.2484 (0.8514)	Prec@1 89.844 (91.957)	Prec@5 100.000 (99.667)
Epoch [85] Training Results: Prec@1 92.100 Prec@5 99.678             Loss 0.84975
Epoch [85] Training Class Recall: [0.977,0.981,0.884,0.821,0.842,0.638,0.677,0.618,0.705,0.697]

Epoch: [86][0/68], lr: 0.01000	Loss 1.1584 (1.1584)	Prec@1 97.656 (97.656)	Prec@5 100.000 (100.000)
Epoch: [86][10/68], lr: 0.01000	Loss 0.3567 (0.9787)	Prec@1 93.750 (93.111)	Prec@5 100.000 (99.787)
Epoch: [86][20/68], lr: 0.01000	Loss 0.5559 (0.9227)	Prec@1 88.281 (92.671)	Prec@5 100.000 (99.851)
Epoch: [86][30/68], lr: 0.01000	Loss 1.1942 (0.9185)	Prec@1 89.062 (92.641)	Prec@5 99.219 (99.798)
Epoch: [86][40/68], lr: 0.01000	Loss 0.6538 (0.8468)	Prec@1 95.312 (92.550)	Prec@5 100.000 (99.790)
Epoch: [86][50/68], lr: 0.01000	Loss 1.0586 (0.8419)	Prec@1 96.875 (92.616)	Prec@5 100.000 (99.786)
Epoch: [86][60/68], lr: 0.01000	Loss 0.7090 (0.8574)	Prec@1 92.188 (92.418)	Prec@5 100.000 (99.769)
Epoch [86] Training Results: Prec@1 92.400 Prec@5 99.781             Loss 0.87232
Epoch [86] Training Class Recall: [0.976,0.980,0.864,0.852,0.850,0.685,0.741,0.637,0.721,0.727]

Epoch: [87][0/68], lr: 0.01000	Loss 0.9346 (0.9346)	Prec@1 92.969 (92.969)	Prec@5 97.656 (97.656)
Epoch: [87][10/68], lr: 0.01000	Loss 0.8617 (0.7056)	Prec@1 92.969 (93.892)	Prec@5 99.219 (99.716)
Epoch: [87][20/68], lr: 0.01000	Loss 1.2144 (0.7945)	Prec@1 87.500 (93.043)	Prec@5 100.000 (99.851)
Epoch: [87][30/68], lr: 0.01000	Loss 0.3720 (0.7978)	Prec@1 92.188 (92.944)	Prec@5 100.000 (99.849)
Epoch: [87][40/68], lr: 0.01000	Loss 1.0880 (0.8199)	Prec@1 93.750 (92.988)	Prec@5 100.000 (99.848)
Epoch: [87][50/68], lr: 0.01000	Loss 0.5674 (0.8487)	Prec@1 90.625 (92.754)	Prec@5 98.438 (99.801)
Epoch: [87][60/68], lr: 0.01000	Loss 0.4269 (0.8458)	Prec@1 85.938 (92.597)	Prec@5 100.000 (99.795)
Epoch [87] Training Results: Prec@1 92.561 Prec@5 99.804             Loss 0.84214
Epoch [87] Training Class Recall: [0.979,0.983,0.881,0.824,0.850,0.673,0.715,0.725,0.705,0.606]

Epoch: [88][0/68], lr: 0.01000	Loss 1.0103 (1.0103)	Prec@1 96.875 (96.875)	Prec@5 100.000 (100.000)
Epoch: [88][10/68], lr: 0.01000	Loss 0.3015 (0.8214)	Prec@1 93.750 (92.188)	Prec@5 100.000 (99.929)
Epoch: [88][20/68], lr: 0.01000	Loss 1.0382 (0.8667)	Prec@1 95.312 (92.188)	Prec@5 100.000 (99.888)
Epoch: [88][30/68], lr: 0.01000	Loss 0.9446 (0.8830)	Prec@1 94.531 (92.566)	Prec@5 100.000 (99.874)
Epoch: [88][40/68], lr: 0.01000	Loss 0.8142 (0.8885)	Prec@1 95.312 (92.645)	Prec@5 100.000 (99.867)
Epoch: [88][50/68], lr: 0.01000	Loss 0.9620 (0.8582)	Prec@1 92.188 (92.555)	Prec@5 100.000 (99.847)
Epoch: [88][60/68], lr: 0.01000	Loss 1.0878 (0.8466)	Prec@1 93.750 (92.520)	Prec@5 100.000 (99.859)
Epoch [88] Training Results: Prec@1 92.596 Prec@5 99.862             Loss 0.84957
Epoch [88] Training Class Recall: [0.980,0.978,0.891,0.816,0.859,0.673,0.728,0.755,0.590,0.727]

Epoch: [89][0/68], lr: 0.01000	Loss 1.2128 (1.2128)	Prec@1 95.312 (95.312)	Prec@5 99.219 (99.219)
Epoch: [89][10/68], lr: 0.01000	Loss 1.0383 (0.9962)	Prec@1 92.188 (92.401)	Prec@5 100.000 (99.787)
Epoch: [89][20/68], lr: 0.01000	Loss 0.4927 (0.8978)	Prec@1 93.750 (92.560)	Prec@5 100.000 (99.851)
Epoch: [89][30/68], lr: 0.01000	Loss 0.4423 (0.8662)	Prec@1 93.750 (93.019)	Prec@5 100.000 (99.824)
Epoch: [89][40/68], lr: 0.01000	Loss 1.0775 (0.8838)	Prec@1 93.750 (93.159)	Prec@5 100.000 (99.828)
Epoch: [89][50/68], lr: 0.01000	Loss 0.3767 (0.8746)	Prec@1 94.531 (93.199)	Prec@5 99.219 (99.786)
Epoch: [89][60/68], lr: 0.01000	Loss 1.2089 (0.8838)	Prec@1 88.281 (93.058)	Prec@5 99.219 (99.782)
Epoch [89] Training Results: Prec@1 92.941 Prec@5 99.758             Loss 0.88465
Epoch [89] Training Class Recall: [0.982,0.980,0.867,0.859,0.866,0.658,0.778,0.745,0.820,0.606]

Epoch: [90][0/68], lr: 0.01000	Loss 0.3713 (0.3713)	Prec@1 95.312 (95.312)	Prec@5 100.000 (100.000)
Epoch: [90][10/68], lr: 0.01000	Loss 1.1269 (0.8596)	Prec@1 89.062 (92.614)	Prec@5 100.000 (99.858)
Epoch: [90][20/68], lr: 0.01000	Loss 0.9380 (0.8279)	Prec@1 94.531 (93.155)	Prec@5 100.000 (99.851)
Epoch: [90][30/68], lr: 0.01000	Loss 1.3271 (0.8323)	Prec@1 90.625 (93.120)	Prec@5 100.000 (99.874)
Epoch: [90][40/68], lr: 0.01000	Loss 0.4940 (0.8527)	Prec@1 91.406 (92.740)	Prec@5 99.219 (99.886)
Epoch: [90][50/68], lr: 0.01000	Loss 1.0162 (0.8443)	Prec@1 94.531 (92.433)	Prec@5 100.000 (99.893)
Epoch: [90][60/68], lr: 0.01000	Loss 1.2194 (0.8849)	Prec@1 94.531 (92.482)	Prec@5 100.000 (99.898)
Epoch [90] Training Results: Prec@1 92.434 Prec@5 99.885             Loss 0.88737
Epoch [90] Training Class Recall: [0.977,0.980,0.878,0.836,0.850,0.696,0.715,0.667,0.721,0.515]

Epoch: [91][0/68], lr: 0.01000	Loss 0.8642 (0.8642)	Prec@1 94.531 (94.531)	Prec@5 100.000 (100.000)
Epoch: [91][10/68], lr: 0.01000	Loss 0.8530 (0.8883)	Prec@1 89.844 (92.827)	Prec@5 100.000 (100.000)
Epoch: [91][20/68], lr: 0.01000	Loss 1.2634 (0.8964)	Prec@1 85.156 (92.448)	Prec@5 99.219 (99.926)
Epoch: [91][30/68], lr: 0.01000	Loss 1.2160 (0.9002)	Prec@1 92.969 (92.440)	Prec@5 99.219 (99.824)
Epoch: [91][40/68], lr: 0.01000	Loss 0.9740 (0.9094)	Prec@1 92.969 (92.778)	Prec@5 100.000 (99.848)
Epoch: [91][50/68], lr: 0.01000	Loss 0.9052 (0.8888)	Prec@1 90.625 (92.800)	Prec@5 100.000 (99.877)
Epoch: [91][60/68], lr: 0.01000	Loss 0.6610 (0.8802)	Prec@1 88.281 (92.649)	Prec@5 100.000 (99.898)
Epoch [91] Training Results: Prec@1 92.780 Prec@5 99.896             Loss 0.88564
Epoch [91] Training Class Recall: [0.978,0.982,0.887,0.808,0.864,0.739,0.759,0.765,0.738,0.455]

Epoch: [92][0/68], lr: 0.01000	Loss 0.2967 (0.2967)	Prec@1 94.531 (94.531)	Prec@5 99.219 (99.219)
Epoch: [92][10/68], lr: 0.01000	Loss 0.5651 (0.6465)	Prec@1 92.188 (94.531)	Prec@5 100.000 (99.858)
Epoch: [92][20/68], lr: 0.01000	Loss 1.0331 (0.7039)	Prec@1 95.312 (94.271)	Prec@5 100.000 (99.851)
Epoch: [92][30/68], lr: 0.01000	Loss 0.7885 (0.7412)	Prec@1 92.188 (93.901)	Prec@5 99.219 (99.798)
Epoch: [92][40/68], lr: 0.01000	Loss 0.2201 (0.7880)	Prec@1 93.750 (93.636)	Prec@5 100.000 (99.828)
Epoch: [92][50/68], lr: 0.01000	Loss 1.0760 (0.7925)	Prec@1 92.188 (93.643)	Prec@5 100.000 (99.847)
Epoch: [92][60/68], lr: 0.01000	Loss 1.0920 (0.7952)	Prec@1 89.844 (93.443)	Prec@5 100.000 (99.833)
Epoch [92] Training Results: Prec@1 93.379 Prec@5 99.827             Loss 0.79511
Epoch [92] Training Class Recall: [0.973,0.989,0.888,0.867,0.868,0.724,0.823,0.706,0.836,0.515]

Epoch: [93][0/68], lr: 0.01000	Loss 0.3861 (0.3861)	Prec@1 96.875 (96.875)	Prec@5 100.000 (100.000)
Epoch: [93][10/68], lr: 0.01000	Loss 0.9378 (0.9464)	Prec@1 89.844 (93.040)	Prec@5 100.000 (99.929)
Epoch: [93][20/68], lr: 0.01000	Loss 1.0447 (0.8763)	Prec@1 89.844 (93.192)	Prec@5 100.000 (99.740)
Epoch: [93][30/68], lr: 0.01000	Loss 1.0033 (0.8914)	Prec@1 94.531 (93.120)	Prec@5 99.219 (99.723)
Epoch: [93][40/68], lr: 0.01000	Loss 0.4862 (0.8563)	Prec@1 94.531 (93.121)	Prec@5 100.000 (99.771)
Epoch: [93][50/68], lr: 0.01000	Loss 0.7533 (0.8662)	Prec@1 92.969 (92.892)	Prec@5 100.000 (99.786)
Epoch: [93][60/68], lr: 0.01000	Loss 0.9604 (0.8827)	Prec@1 91.406 (92.918)	Prec@5 100.000 (99.782)
Epoch [93] Training Results: Prec@1 92.791 Prec@5 99.770             Loss 0.89317
Epoch [93] Training Class Recall: [0.979,0.983,0.861,0.855,0.855,0.728,0.722,0.725,0.721,0.758]

Epoch: [94][0/68], lr: 0.01000	Loss 1.1908 (1.1908)	Prec@1 94.531 (94.531)	Prec@5 100.000 (100.000)
Epoch: [94][10/68], lr: 0.01000	Loss 0.4372 (0.8636)	Prec@1 91.406 (94.034)	Prec@5 100.000 (99.858)
Epoch: [94][20/68], lr: 0.01000	Loss 0.8260 (0.8477)	Prec@1 91.406 (93.304)	Prec@5 99.219 (99.777)
Epoch: [94][30/68], lr: 0.01000	Loss 1.2692 (0.8594)	Prec@1 87.500 (93.296)	Prec@5 100.000 (99.748)
Epoch: [94][40/68], lr: 0.01000	Loss 1.0034 (0.8695)	Prec@1 95.312 (93.178)	Prec@5 100.000 (99.771)
Epoch: [94][50/68], lr: 0.01000	Loss 1.2242 (0.8824)	Prec@1 90.625 (93.107)	Prec@5 99.219 (99.770)
Epoch: [94][60/68], lr: 0.01000	Loss 0.7719 (0.8741)	Prec@1 94.531 (92.982)	Prec@5 98.438 (99.757)
Epoch [94] Training Results: Prec@1 92.964 Prec@5 99.781             Loss 0.87274
Epoch [94] Training Class Recall: [0.976,0.981,0.888,0.844,0.857,0.747,0.734,0.657,0.803,0.667]

Epoch: [95][0/68], lr: 0.01000	Loss 0.9870 (0.9870)	Prec@1 94.531 (94.531)	Prec@5 100.000 (100.000)
Epoch: [95][10/68], lr: 0.01000	Loss 1.0571 (0.7733)	Prec@1 93.750 (94.247)	Prec@5 100.000 (99.858)
Epoch: [95][20/68], lr: 0.01000	Loss 1.0653 (0.7624)	Prec@1 93.750 (93.564)	Prec@5 100.000 (99.851)
Epoch: [95][30/68], lr: 0.01000	Loss 0.3365 (0.7970)	Prec@1 96.094 (92.893)	Prec@5 100.000 (99.824)
Epoch: [95][40/68], lr: 0.01000	Loss 1.2002 (0.8270)	Prec@1 91.406 (93.007)	Prec@5 99.219 (99.809)
Epoch: [95][50/68], lr: 0.01000	Loss 0.3422 (0.8241)	Prec@1 93.750 (93.045)	Prec@5 99.219 (99.786)
Epoch: [95][60/68], lr: 0.01000	Loss 0.9208 (0.8128)	Prec@1 92.969 (92.853)	Prec@5 100.000 (99.795)
Epoch [95] Training Results: Prec@1 92.734 Prec@5 99.816             Loss 0.80171
Epoch [95] Training Class Recall: [0.974,0.979,0.870,0.849,0.893,0.681,0.804,0.676,0.770,0.727]

Epoch: [96][0/68], lr: 0.01000	Loss 1.0730 (1.0730)	Prec@1 98.438 (98.438)	Prec@5 100.000 (100.000)
Epoch: [96][10/68], lr: 0.01000	Loss 0.7354 (1.0186)	Prec@1 91.406 (91.690)	Prec@5 100.000 (99.858)
Epoch: [96][20/68], lr: 0.01000	Loss 1.1870 (0.9233)	Prec@1 92.969 (91.927)	Prec@5 100.000 (99.888)
Epoch: [96][30/68], lr: 0.01000	Loss 0.2706 (0.9208)	Prec@1 92.188 (91.860)	Prec@5 99.219 (99.824)
Epoch: [96][40/68], lr: 0.01000	Loss 0.7986 (0.9268)	Prec@1 95.312 (91.902)	Prec@5 99.219 (99.790)
Epoch: [96][50/68], lr: 0.01000	Loss 0.8464 (0.9025)	Prec@1 89.844 (92.126)	Prec@5 100.000 (99.786)
Epoch: [96][60/68], lr: 0.01000	Loss 0.9091 (0.8956)	Prec@1 92.969 (92.226)	Prec@5 99.219 (99.795)
Epoch [96] Training Results: Prec@1 92.031 Prec@5 99.816             Loss 0.90604
Epoch [96] Training Class Recall: [0.959,0.975,0.889,0.848,0.848,0.724,0.709,0.755,0.656,0.727]

Epoch: [97][0/68], lr: 0.01000	Loss 1.0909 (1.0909)	Prec@1 92.969 (92.969)	Prec@5 99.219 (99.219)
Epoch: [97][10/68], lr: 0.01000	Loss 1.1576 (0.9605)	Prec@1 90.625 (92.756)	Prec@5 99.219 (99.787)
Epoch: [97][20/68], lr: 0.01000	Loss 0.8075 (0.8828)	Prec@1 93.750 (93.564)	Prec@5 100.000 (99.888)
Epoch: [97][30/68], lr: 0.01000	Loss 0.8991 (0.8668)	Prec@1 92.188 (93.095)	Prec@5 100.000 (99.849)
Epoch: [97][40/68], lr: 0.01000	Loss 0.5174 (0.8604)	Prec@1 92.969 (93.121)	Prec@5 100.000 (99.828)
Epoch: [97][50/68], lr: 0.01000	Loss 0.6003 (0.8642)	Prec@1 89.844 (92.938)	Prec@5 100.000 (99.801)
Epoch: [97][60/68], lr: 0.01000	Loss 0.6431 (0.8497)	Prec@1 94.531 (92.969)	Prec@5 100.000 (99.833)
Epoch [97] Training Results: Prec@1 93.045 Prec@5 99.850             Loss 0.84731
Epoch [97] Training Class Recall: [0.978,0.981,0.875,0.873,0.879,0.669,0.772,0.686,0.770,0.576]

Epoch: [98][0/68], lr: 0.01000	Loss 0.8741 (0.8741)	Prec@1 92.969 (92.969)	Prec@5 100.000 (100.000)
Epoch: [98][10/68], lr: 0.01000	Loss 1.2326 (0.8156)	Prec@1 89.062 (91.761)	Prec@5 99.219 (99.858)
Epoch: [98][20/68], lr: 0.01000	Loss 0.9212 (0.8212)	Prec@1 92.969 (92.746)	Prec@5 100.000 (99.851)
Epoch: [98][30/68], lr: 0.01000	Loss 1.0327 (0.8129)	Prec@1 95.312 (92.767)	Prec@5 100.000 (99.824)
Epoch: [98][40/68], lr: 0.01000	Loss 0.6815 (0.8431)	Prec@1 94.531 (92.664)	Prec@5 99.219 (99.828)
Epoch: [98][50/68], lr: 0.01000	Loss 0.8294 (0.8593)	Prec@1 95.312 (92.862)	Prec@5 99.219 (99.831)
Epoch: [98][60/68], lr: 0.01000	Loss 1.0824 (0.8516)	Prec@1 89.844 (92.879)	Prec@5 99.219 (99.821)
Epoch [98] Training Results: Prec@1 92.826 Prec@5 99.839             Loss 0.84883
Epoch [98] Training Class Recall: [0.971,0.981,0.888,0.867,0.873,0.661,0.772,0.686,0.738,0.636]

Epoch: [99][0/68], lr: 0.01000	Loss 1.2250 (1.2250)	Prec@1 92.969 (92.969)	Prec@5 100.000 (100.000)
Epoch: [99][10/68], lr: 0.01000	Loss 1.1553 (0.9619)	Prec@1 89.844 (91.903)	Prec@5 99.219 (99.858)
Epoch: [99][20/68], lr: 0.01000	Loss 1.0565 (0.8402)	Prec@1 95.312 (92.374)	Prec@5 100.000 (99.888)
Epoch: [99][30/68], lr: 0.01000	Loss 1.1282 (0.8440)	Prec@1 93.750 (92.515)	Prec@5 99.219 (99.849)
Epoch: [99][40/68], lr: 0.01000	Loss 0.9705 (0.8300)	Prec@1 92.969 (92.492)	Prec@5 100.000 (99.809)
Epoch: [99][50/68], lr: 0.01000	Loss 1.0072 (0.8587)	Prec@1 95.312 (92.770)	Prec@5 100.000 (99.816)
Epoch: [99][60/68], lr: 0.01000	Loss 0.9203 (0.8682)	Prec@1 92.969 (92.841)	Prec@5 100.000 (99.821)
Epoch [99] Training Results: Prec@1 92.860 Prec@5 99.816             Loss 0.87303
Epoch [99] Training Class Recall: [0.978,0.975,0.896,0.824,0.866,0.712,0.766,0.706,0.803,0.636]

Epoch: [100][0/68], lr: 0.01000	Loss 0.7095 (0.7095)	Prec@1 94.531 (94.531)	Prec@5 100.000 (100.000)
Epoch: [100][10/68], lr: 0.01000	Loss 0.9490 (0.9178)	Prec@1 96.094 (94.460)	Prec@5 100.000 (99.929)
Epoch: [100][20/68], lr: 0.01000	Loss 1.1311 (0.9462)	Prec@1 92.969 (93.304)	Prec@5 100.000 (99.888)
Epoch: [100][30/68], lr: 0.01000	Loss 1.1390 (0.9337)	Prec@1 92.969 (93.599)	Prec@5 100.000 (99.874)
Epoch: [100][40/68], lr: 0.01000	Loss 1.3291 (0.9381)	Prec@1 89.844 (93.636)	Prec@5 100.000 (99.886)
Epoch: [100][50/68], lr: 0.01000	Loss 0.6910 (0.9145)	Prec@1 96.094 (93.581)	Prec@5 100.000 (99.877)
Epoch: [100][60/68], lr: 0.01000	Loss 1.1345 (0.8990)	Prec@1 95.312 (93.276)	Prec@5 100.000 (99.885)
Epoch [100] Training Results: Prec@1 93.275 Prec@5 99.873             Loss 0.91168
Epoch [100] Training Class Recall: [0.976,0.983,0.894,0.836,0.886,0.739,0.810,0.706,0.705,0.697]

Epoch: [101][0/68], lr: 0.01000	Loss 0.7600 (0.7600)	Prec@1 95.312 (95.312)	Prec@5 100.000 (100.000)
Epoch: [101][10/68], lr: 0.01000	Loss 1.3269 (0.9428)	Prec@1 89.062 (92.898)	Prec@5 100.000 (99.716)
Epoch: [101][20/68], lr: 0.01000	Loss 0.4917 (0.8750)	Prec@1 98.438 (93.341)	Prec@5 100.000 (99.777)
Epoch: [101][30/68], lr: 0.01000	Loss 1.0650 (0.9019)	Prec@1 92.188 (92.666)	Prec@5 100.000 (99.824)
Epoch: [101][40/68], lr: 0.01000	Loss 0.9272 (0.8993)	Prec@1 87.500 (92.645)	Prec@5 100.000 (99.809)
Epoch: [101][50/68], lr: 0.01000	Loss 0.9187 (0.9080)	Prec@1 92.969 (92.494)	Prec@5 100.000 (99.786)
Epoch: [101][60/68], lr: 0.01000	Loss 0.8975 (0.9201)	Prec@1 92.188 (92.508)	Prec@5 100.000 (99.795)
Epoch [101] Training Results: Prec@1 92.722 Prec@5 99.804             Loss 0.91802
Epoch [101] Training Class Recall: [0.968,0.984,0.885,0.842,0.891,0.751,0.690,0.686,0.689,0.667]

Epoch: [102][0/68], lr: 0.01000	Loss 1.2704 (1.2704)	Prec@1 92.188 (92.188)	Prec@5 99.219 (99.219)
Epoch: [102][10/68], lr: 0.01000	Loss 1.0642 (0.9914)	Prec@1 93.750 (94.034)	Prec@5 100.000 (99.858)
Epoch: [102][20/68], lr: 0.01000	Loss 0.8766 (0.8961)	Prec@1 91.406 (93.527)	Prec@5 100.000 (99.888)
Epoch: [102][30/68], lr: 0.01000	Loss 0.4657 (0.8355)	Prec@1 91.406 (93.725)	Prec@5 99.219 (99.874)
Epoch: [102][40/68], lr: 0.01000	Loss 0.9955 (0.8077)	Prec@1 92.188 (93.407)	Prec@5 100.000 (99.848)
Epoch: [102][50/68], lr: 0.01000	Loss 0.5810 (0.7937)	Prec@1 93.750 (93.183)	Prec@5 100.000 (99.877)
Epoch: [102][60/68], lr: 0.01000	Loss 0.8130 (0.8155)	Prec@1 94.531 (92.943)	Prec@5 100.000 (99.898)
Epoch [102] Training Results: Prec@1 92.826 Prec@5 99.885             Loss 0.79687
Epoch [102] Training Class Recall: [0.975,0.982,0.873,0.834,0.897,0.735,0.715,0.775,0.672,0.727]

Epoch: [103][0/68], lr: 0.01000	Loss 0.7200 (0.7200)	Prec@1 93.750 (93.750)	Prec@5 100.000 (100.000)
Epoch: [103][10/68], lr: 0.01000	Loss 0.3160 (0.8723)	Prec@1 95.312 (93.182)	Prec@5 100.000 (100.000)
Epoch: [103][20/68], lr: 0.01000	Loss 0.9727 (0.8367)	Prec@1 95.312 (92.671)	Prec@5 100.000 (99.963)
Epoch: [103][30/68], lr: 0.01000	Loss 1.0788 (0.8625)	Prec@1 92.188 (92.641)	Prec@5 99.219 (99.924)
Epoch: [103][40/68], lr: 0.01000	Loss 0.7596 (0.8412)	Prec@1 96.875 (93.045)	Prec@5 100.000 (99.905)
Epoch: [103][50/68], lr: 0.01000	Loss 0.8854 (0.8703)	Prec@1 94.531 (92.984)	Prec@5 100.000 (99.893)
Epoch: [103][60/68], lr: 0.01000	Loss 0.2739 (0.8439)	Prec@1 93.750 (92.905)	Prec@5 100.000 (99.885)
Epoch [103] Training Results: Prec@1 92.895 Prec@5 99.896             Loss 0.83441
