Epoch: [25][0/40], lr: 0.01000	Loss 0.0904 (0.0904)	Prec@1 96.094 (96.094)	Prec@5 100.000 (100.000)
Epoch: [25][10/40], lr: 0.01000	Loss 0.0683 (0.0931)	Prec@1 97.656 (96.875)	Prec@5 100.000 (100.000)
Epoch: [25][20/40], lr: 0.01000	Loss 0.0642 (0.0842)	Prec@1 97.656 (97.173)	Prec@5 100.000 (100.000)
Epoch: [25][30/40], lr: 0.01000	Loss 0.0980 (0.0842)	Prec@1 97.656 (97.329)	Prec@5 100.000 (100.000)
Epoch [25] Training Results: Prec@1 97.440 Prec@5 100.000             Loss 0.08193
Epoch [25] Training Class Recall: [0.973,0.955,0.793,0.911,0.980,0.990,0.998,1.000,1.000,1.000]

Epoch: [26][0/40], lr: 0.01000	Loss 0.0518 (0.0518)	Prec@1 98.438 (98.438)	Prec@5 100.000 (100.000)
Epoch: [26][10/40], lr: 0.01000	Loss 0.2033 (0.1942)	Prec@1 95.312 (94.531)	Prec@5 100.000 (99.858)
Epoch: [26][20/40], lr: 0.01000	Loss 0.1013 (0.1729)	Prec@1 95.312 (94.680)	Prec@5 100.000 (99.926)
Epoch: [26][30/40], lr: 0.01000	Loss 0.0618 (0.1547)	Prec@1 98.438 (95.060)	Prec@5 100.000 (99.950)
Epoch [26] Training Results: Prec@1 95.560 Prec@5 99.960             Loss 0.14089
Epoch [26] Training Class Recall: [0.954,0.928,0.668,0.890,0.944,0.963,0.995,0.996,0.998,1.000]

Epoch: [27][0/40], lr: 0.01000	Loss 0.0830 (0.0830)	Prec@1 97.656 (97.656)	Prec@5 100.000 (100.000)
Epoch: [27][10/40], lr: 0.01000	Loss 0.0505 (0.0735)	Prec@1 97.656 (97.727)	Prec@5 100.000 (100.000)
Epoch: [27][20/40], lr: 0.01000	Loss 0.0664 (0.0717)	Prec@1 97.656 (97.619)	Prec@5 100.000 (99.963)
Epoch: [27][30/40], lr: 0.01000	Loss 0.0460 (0.0653)	Prec@1 98.438 (97.807)	Prec@5 100.000 (99.975)
Epoch [27] Training Results: Prec@1 97.740 Prec@5 99.980             Loss 0.06802
Epoch [27] Training Class Recall: [0.976,0.932,0.810,0.964,0.967,0.994,0.998,0.996,1.000,0.999]

Epoch: [28][0/40], lr: 0.01000	Loss 0.1177 (0.1177)	Prec@1 95.312 (95.312)	Prec@5 100.000 (100.000)
Epoch: [28][10/40], lr: 0.01000	Loss 0.0917 (0.1190)	Prec@1 96.875 (96.165)	Prec@5 100.000 (100.000)
Epoch: [28][20/40], lr: 0.01000	Loss 0.1054 (0.1206)	Prec@1 95.312 (96.057)	Prec@5 100.000 (100.000)
Epoch: [28][30/40], lr: 0.01000	Loss 0.0918 (0.1113)	Prec@1 96.875 (96.396)	Prec@5 100.000 (100.000)
Epoch [28] Training Results: Prec@1 96.760 Prec@5 100.000             Loss 0.10221
Epoch [28] Training Class Recall: [0.976,0.937,0.810,0.920,0.918,0.966,0.997,0.996,1.000,0.996]

Epoch: [29][0/40], lr: 0.01000	Loss 0.0782 (0.0782)	Prec@1 96.875 (96.875)	Prec@5 100.000 (100.000)
Epoch: [29][10/40], lr: 0.01000	Loss 0.0452 (0.0721)	Prec@1 97.656 (97.443)	Prec@5 100.000 (100.000)
Epoch: [29][20/40], lr: 0.01000	Loss 0.0323 (0.0683)	Prec@1 99.219 (97.768)	Prec@5 100.000 (100.000)
Epoch: [29][30/40], lr: 0.01000	Loss 0.0535 (0.0684)	Prec@1 98.438 (97.681)	Prec@5 100.000 (100.000)
