Epoch: [19][20/49], lr: 0.01000	Loss 0.5840 (0.5875)	Prec@1 78.125 (79.241)	Prec@5 98.438 (98.921)
Epoch: [19][30/49], lr: 0.01000	Loss 0.5570 (0.5782)	Prec@1 79.688 (79.637)	Prec@5 100.000 (99.017)
Epoch: [19][40/49], lr: 0.01000	Loss 0.4376 (0.5829)	Prec@1 84.375 (79.802)	Prec@5 100.000 (98.876)
Epoch [19] Training Results: Prec@1 79.929 Prec@5 98.936             Loss 0.58371
Epoch [19] Training Class Recall: [0.935,0.950,0.647,0.680,0.552,0.153,0.236,0.141,0.068,0.000]

Epoch: [20][0/49], lr: 0.01000	Loss 0.6230 (0.6230)	Prec@1 82.031 (82.031)	Prec@5 98.438 (98.438)
Epoch: [20][10/49], lr: 0.01000	Loss 0.6389 (0.5572)	Prec@1 78.125 (80.682)	Prec@5 96.875 (99.077)
Epoch: [20][20/49], lr: 0.01000	Loss 0.4353 (0.5488)	Prec@1 84.375 (80.878)	Prec@5 100.000 (99.219)
Epoch: [20][30/49], lr: 0.01000	Loss 0.5850 (0.5491)	Prec@1 78.906 (80.922)	Prec@5 97.656 (99.068)
Epoch: [20][40/49], lr: 0.01000	Loss 0.5005 (0.5486)	Prec@1 83.594 (80.945)	Prec@5 100.000 (99.028)
Epoch [20] Training Results: Prec@1 81.009 Prec@5 99.033             Loss 0.54849
Epoch [20] Training Class Recall: [0.937,0.958,0.691,0.685,0.525,0.180,0.302,0.225,0.068,0.036]

Epoch: [21][0/49], lr: 0.01000	Loss 0.5218 (0.5218)	Prec@1 82.812 (82.812)	Prec@5 97.656 (97.656)
Epoch: [21][10/49], lr: 0.01000	Loss 0.5366 (0.5189)	Prec@1 84.375 (81.960)	Prec@5 99.219 (98.864)
Epoch: [21][20/49], lr: 0.01000	Loss 0.5402 (0.5216)	Prec@1 82.031 (81.808)	Prec@5 100.000 (98.996)
Epoch: [21][30/49], lr: 0.01000	Loss 0.5839 (0.5394)	Prec@1 77.344 (80.922)	Prec@5 100.000 (99.093)
Epoch: [21][40/49], lr: 0.01000	Loss 0.5215 (0.5363)	Prec@1 80.469 (81.136)	Prec@5 99.219 (99.066)
Epoch [21] Training Results: Prec@1 81.122 Prec@5 99.049             Loss 0.53843
Epoch [21] Training Class Recall: [0.933,0.955,0.688,0.678,0.590,0.164,0.358,0.183,0.205,0.036]

Epoch: [22][0/49], lr: 0.01000	Loss 0.4636 (0.4636)	Prec@1 86.719 (86.719)	Prec@5 99.219 (99.219)
Epoch: [22][10/49], lr: 0.01000	Loss 0.5964 (0.5258)	Prec@1 79.688 (81.889)	Prec@5 97.656 (99.361)
Epoch: [22][20/49], lr: 0.01000	Loss 0.3737 (0.5281)	Prec@1 89.062 (81.399)	Prec@5 100.000 (99.256)
Epoch: [22][30/49], lr: 0.01000	Loss 0.5765 (0.5118)	Prec@1 80.469 (82.409)	Prec@5 97.656 (99.168)
Epoch: [22][40/49], lr: 0.01000	Loss 0.6832 (0.5208)	Prec@1 82.031 (82.508)	Prec@5 97.656 (99.028)
Epoch [22] Training Results: Prec@1 82.251 Prec@5 98.968             Loss 0.52918
Epoch [22] Training Class Recall: [0.935,0.960,0.729,0.680,0.617,0.222,0.377,0.211,0.136,0.036]

Epoch: [23][0/49], lr: 0.01000	Loss 0.5690 (0.5690)	Prec@1 80.469 (80.469)	Prec@5 100.000 (100.000)
Epoch: [23][10/49], lr: 0.01000	Loss 0.4616 (0.5043)	Prec@1 85.156 (82.102)	Prec@5 98.438 (99.361)
Epoch: [23][20/49], lr: 0.01000	Loss 0.5733 (0.5162)	Prec@1 78.906 (81.622)	Prec@5 99.219 (99.330)
Epoch: [23][30/49], lr: 0.01000	Loss 0.4005 (0.4932)	Prec@1 82.031 (82.258)	Prec@5 100.000 (99.345)
Epoch: [23][40/49], lr: 0.01000	Loss 0.4499 (0.4954)	Prec@1 83.594 (82.489)	Prec@5 100.000 (99.333)
Epoch [23] Training Results: Prec@1 82.428 Prec@5 99.275             Loss 0.49748
Epoch [23] Training Class Recall: [0.942,0.962,0.737,0.666,0.623,0.222,0.245,0.225,0.205,0.000]

Epoch: [24][0/49], lr: 0.01000	Loss 0.6108 (0.6108)	Prec@1 76.562 (76.562)	Prec@5 100.000 (100.000)
Epoch: [24][10/49], lr: 0.01000	Loss 0.4380 (0.5057)	Prec@1 82.812 (82.244)	Prec@5 100.000 (99.432)
Epoch: [24][20/49], lr: 0.01000	Loss 0.4411 (0.5016)	Prec@1 84.375 (82.626)	Prec@5 99.219 (99.293)
Epoch: [24][30/49], lr: 0.01000	Loss 0.4362 (0.4941)	Prec@1 85.156 (82.913)	Prec@5 100.000 (99.269)
Epoch: [24][40/49], lr: 0.01000	Loss 0.6933 (0.4881)	Prec@1 78.906 (83.289)	Prec@5 98.438 (99.219)
Epoch [24] Training Results: Prec@1 83.266 Prec@5 99.242             Loss 0.48617
Epoch [24] Training Class Recall: [0.943,0.968,0.719,0.723,0.648,0.196,0.406,0.310,0.136,0.036]

Epoch: [25][0/49], lr: 0.01000	Loss 0.4805 (0.4805)	Prec@1 81.250 (81.250)	Prec@5 98.438 (98.438)
Epoch: [25][10/49], lr: 0.01000	Loss 0.4499 (0.4519)	Prec@1 80.469 (84.162)	Prec@5 98.438 (99.432)
Epoch: [25][20/49], lr: 0.01000	Loss 0.4212 (0.4774)	Prec@1 82.031 (83.557)	Prec@5 100.000 (99.256)
Epoch: [25][30/49], lr: 0.01000	Loss 0.5401 (0.4710)	Prec@1 80.469 (83.846)	Prec@5 98.438 (99.370)
Epoch: [25][40/49], lr: 0.01000	Loss 0.7011 (0.4799)	Prec@1 77.344 (83.556)	Prec@5 98.438 (99.295)
Epoch [25] Training Results: Prec@1 83.734 Prec@5 99.355             Loss 0.47078
Epoch [25] Training Class Recall: [0.945,0.960,0.737,0.713,0.636,0.328,0.368,0.310,0.227,0.214]

Epoch: [26][0/49], lr: 0.01000	Loss 0.4725 (0.4725)	Prec@1 81.250 (81.250)	Prec@5 99.219 (99.219)
