Epoch: [2][270/313], lr: 0.00600	Loss 0.7669 (0.8963)	Prec@1 69.531 (67.816)	Prec@5 99.219 (97.881)
Epoch: [2][280/313], lr: 0.00600	Loss 0.8168 (0.8902)	Prec@1 67.969 (68.010)	Prec@5 96.875 (97.918)
Epoch: [2][290/313], lr: 0.00600	Loss 0.6692 (0.8834)	Prec@1 75.000 (68.202)	Prec@5 100.000 (97.965)
Epoch: [2][300/313], lr: 0.00600	Loss 0.7382 (0.8793)	Prec@1 75.000 (68.366)	Prec@5 99.219 (97.996)
Epoch: [2][310/313], lr: 0.00600	Loss 0.6541 (0.8737)	Prec@1 75.000 (68.597)	Prec@5 99.219 (98.031)
Epoch [2] Training Results: Prec@1 68.590 Prec@5 98.035             Loss 0.87387
Epoch [2] Training Class Recall: [0.670,0.815,0.484,0.413,0.545,0.540,0.740,0.790,0.916,0.946]

Epoch: [3][0/313], lr: 0.00800	Loss 0.8295 (0.8295)	Prec@1 69.531 (69.531)	Prec@5 98.438 (98.438)
Epoch: [3][10/313], lr: 0.00800	Loss 0.6773 (0.7620)	Prec@1 78.125 (72.585)	Prec@5 99.219 (98.366)
Epoch: [3][20/313], lr: 0.00800	Loss 0.9342 (0.8262)	Prec@1 64.844 (70.647)	Prec@5 96.875 (98.326)
Epoch: [3][30/313], lr: 0.00800	Loss 0.7032 (0.8135)	Prec@1 72.656 (71.043)	Prec@5 99.219 (98.412)
Epoch: [3][40/313], lr: 0.00800	Loss 0.8124 (0.8047)	Prec@1 69.531 (71.475)	Prec@5 99.219 (98.418)
Epoch: [3][50/313], lr: 0.00800	Loss 0.7163 (0.8003)	Prec@1 77.344 (71.507)	Prec@5 99.219 (98.407)
Epoch: [3][60/313], lr: 0.00800	Loss 0.7733 (0.8001)	Prec@1 70.312 (71.260)	Prec@5 99.219 (98.373)
Epoch: [3][70/313], lr: 0.00800	Loss 0.8129 (0.7926)	Prec@1 71.094 (71.523)	Prec@5 99.219 (98.438)
Epoch: [3][80/313], lr: 0.00800	Loss 0.7627 (0.7857)	Prec@1 67.188 (71.798)	Prec@5 97.656 (98.486)
Epoch: [3][90/313], lr: 0.00800	Loss 0.6619 (0.7755)	Prec@1 76.562 (72.107)	Prec@5 97.656 (98.506)
Epoch: [3][100/313], lr: 0.00800	Loss 0.7765 (0.7744)	Prec@1 71.875 (72.208)	Prec@5 98.438 (98.515)
Epoch: [3][110/313], lr: 0.00800	Loss 0.6846 (0.7712)	Prec@1 78.125 (72.269)	Prec@5 99.219 (98.585)
Epoch: [3][120/313], lr: 0.00800	Loss 0.8132 (0.7654)	Prec@1 71.094 (72.501)	Prec@5 96.875 (98.605)
Epoch: [3][130/313], lr: 0.00800	Loss 0.6067 (0.7602)	Prec@1 82.812 (72.692)	Prec@5 100.000 (98.652)
Epoch: [3][140/313], lr: 0.00800	Loss 0.6568 (0.7506)	Prec@1 77.344 (73.005)	Prec@5 98.438 (98.692)
Epoch: [3][150/313], lr: 0.00800	Loss 0.6956 (0.7451)	Prec@1 75.781 (73.220)	Prec@5 99.219 (98.727)
Epoch: [3][160/313], lr: 0.00800	Loss 0.7145 (0.7417)	Prec@1 74.219 (73.365)	Prec@5 98.438 (98.753)
Epoch: [3][170/313], lr: 0.00800	Loss 0.5812 (0.7379)	Prec@1 82.031 (73.447)	Prec@5 100.000 (98.780)
Epoch: [3][180/313], lr: 0.00800	Loss 0.6226 (0.7358)	Prec@1 76.562 (73.485)	Prec@5 99.219 (98.774)
Epoch: [3][190/313], lr: 0.00800	Loss 0.6568 (0.7367)	Prec@1 75.781 (73.417)	Prec@5 99.219 (98.781)
Epoch: [3][200/313], lr: 0.00800	Loss 0.7088 (0.7332)	Prec@1 73.438 (73.519)	Prec@5 100.000 (98.803)
Epoch: [3][210/313], lr: 0.00800	Loss 0.8052 (0.7307)	Prec@1 70.312 (73.615)	Prec@5 96.875 (98.782)
