Epoch: [28][0/32], lr: 0.01000	Loss 1.3519 (1.3519)	Prec@1 59.375 (59.375)	Prec@5 91.406 (91.406)
Epoch: [28][10/32], lr: 0.01000	Loss 1.5711 (1.4146)	Prec@1 51.562 (56.179)	Prec@5 85.938 (89.702)
Epoch: [28][20/32], lr: 0.01000	Loss 1.3763 (1.4552)	Prec@1 55.469 (54.688)	Prec@5 90.625 (88.728)
Epoch: [28][30/32], lr: 0.01000	Loss 1.3561 (1.4716)	Prec@1 58.594 (54.007)	Prec@5 89.844 (88.659)
Epoch [28] Training Results: Prec@1 54.100 Prec@5 88.725             Loss 1.47009
Epoch [28] Training Class Recall: [0.509,0.630,0.294,0.363,0.436,0.481,0.639,0.648,0.683,0.710]

Epoch: [29][0/32], lr: 0.01000	Loss 1.5654 (1.5654)	Prec@1 53.125 (53.125)	Prec@5 85.156 (85.156)
Epoch: [29][10/32], lr: 0.01000	Loss 1.4156 (1.4244)	Prec@1 60.938 (56.037)	Prec@5 89.844 (89.347)
Epoch: [29][20/32], lr: 0.01000	Loss 1.5156 (1.4411)	Prec@1 50.781 (55.357)	Prec@5 89.844 (89.249)
Epoch: [29][30/32], lr: 0.01000	Loss 1.3963 (1.4561)	Prec@1 59.375 (55.015)	Prec@5 86.719 (88.911)
Epoch [29] Training Results: Prec@1 54.900 Prec@5 88.875             Loss 1.46061
Epoch [29] Training Class Recall: [0.574,0.635,0.276,0.416,0.429,0.476,0.620,0.618,0.701,0.737]

Epoch: [30][0/32], lr: 0.01000	Loss 1.3423 (1.3423)	Prec@1 56.250 (56.250)	Prec@5 93.750 (93.750)
Epoch: [30][10/32], lr: 0.01000	Loss 1.3763 (1.4426)	Prec@1 60.156 (56.676)	Prec@5 87.500 (88.778)
Epoch: [30][20/32], lr: 0.01000	Loss 1.4579 (1.4678)	Prec@1 60.938 (55.692)	Prec@5 85.938 (88.728)
Epoch: [30][30/32], lr: 0.01000	Loss 1.3182 (1.4420)	Prec@1 60.156 (56.351)	Prec@5 92.969 (89.214)
Epoch [30] Training Results: Prec@1 56.300 Prec@5 89.125             Loss 1.44438
Epoch [30] Training Class Recall: [0.560,0.628,0.309,0.344,0.474,0.556,0.659,0.697,0.675,0.710]

Epoch: [31][0/32], lr: 0.01000	Loss 1.3485 (1.3485)	Prec@1 53.125 (53.125)	Prec@5 90.625 (90.625)
Epoch: [31][10/32], lr: 0.01000	Loss 1.4307 (1.3566)	Prec@1 55.469 (58.594)	Prec@5 87.500 (90.696)
Epoch: [31][20/32], lr: 0.01000	Loss 1.3415 (1.3694)	Prec@1 57.031 (57.961)	Prec@5 88.281 (89.918)
