Epoch: [20][10/40], lr: 0.01000	Loss 0.1537 (0.1553)	Prec@1 95.312 (94.460)	Prec@5 100.000 (100.000)
Epoch: [20][20/40], lr: 0.01000	Loss 0.1028 (0.1372)	Prec@1 96.094 (95.052)	Prec@5 100.000 (100.000)
Epoch: [20][30/40], lr: 0.01000	Loss 0.1749 (0.1311)	Prec@1 94.531 (95.539)	Prec@5 100.000 (100.000)
Epoch [20] Training Results: Prec@1 95.680 Prec@5 100.000             Loss 0.12610
Epoch [20] Training Class Recall: [0.974,0.887,0.647,0.869,0.970,0.969,0.986,0.998,0.996,1.000]

Epoch: [21][0/40], lr: 0.01000	Loss 0.1330 (0.1330)	Prec@1 95.312 (95.312)	Prec@5 100.000 (100.000)
Epoch: [21][10/40], lr: 0.01000	Loss 0.3550 (0.1902)	Prec@1 89.844 (93.750)	Prec@5 100.000 (100.000)
Epoch: [21][20/40], lr: 0.01000	Loss 0.2085 (0.1812)	Prec@1 92.969 (93.973)	Prec@5 100.000 (100.000)
Epoch: [21][30/40], lr: 0.01000	Loss 0.0699 (0.1625)	Prec@1 97.656 (94.682)	Prec@5 100.000 (100.000)
Epoch [21] Training Results: Prec@1 95.000 Prec@5 100.000             Loss 0.15045
Epoch [21] Training Class Recall: [0.951,0.887,0.634,0.842,0.938,0.981,0.995,0.996,0.998,0.999]

Epoch: [22][0/40], lr: 0.01000	Loss 0.1233 (0.1233)	Prec@1 96.094 (96.094)	Prec@5 100.000 (100.000)
Epoch: [22][10/40], lr: 0.01000	Loss 0.4969 (0.4879)	Prec@1 83.594 (85.724)	Prec@5 100.000 (99.006)
Epoch: [22][20/40], lr: 0.01000	Loss 0.4028 (0.4419)	Prec@1 85.938 (86.570)	Prec@5 99.219 (99.368)
Epoch: [22][30/40], lr: 0.01000	Loss 0.1976 (0.3678)	Prec@1 94.531 (88.785)	Prec@5 100.000 (99.496)
Epoch [22] Training Results: Prec@1 89.760 Prec@5 99.560             Loss 0.33427
Epoch [22] Training Class Recall: [0.942,0.783,0.453,0.780,0.780,0.878,0.970,0.950,0.990,0.976]

Epoch: [23][0/40], lr: 0.01000	Loss 0.2716 (0.2716)	Prec@1 89.844 (89.844)	Prec@5 100.000 (100.000)
Epoch: [23][10/40], lr: 0.01000	Loss 0.4517 (0.5665)	Prec@1 82.031 (82.244)	Prec@5 100.000 (99.858)
Epoch: [23][20/40], lr: 0.01000	Loss 0.2760 (0.5089)	Prec@1 92.188 (83.408)	Prec@5 100.000 (99.814)
Epoch: [23][30/40], lr: 0.01000	Loss 0.2294 (0.4227)	Prec@1 92.969 (85.988)	Prec@5 100.000 (99.824)
Epoch [23] Training Results: Prec@1 87.440 Prec@5 99.860             Loss 0.37700
Epoch [23] Training Class Recall: [0.929,0.697,0.422,0.726,0.698,0.870,0.906,0.957,0.994,0.980]

Epoch: [24][0/40], lr: 0.01000	Loss 0.1621 (0.1621)	Prec@1 94.531 (94.531)	Prec@5 100.000 (100.000)
Epoch: [24][10/40], lr: 0.01000	Loss 0.3084 (0.2916)	Prec@1 91.406 (90.270)	Prec@5 100.000 (100.000)
Epoch: [24][20/40], lr: 0.01000	Loss 0.1831 (0.2564)	Prec@1 92.188 (91.257)	Prec@5 100.000 (99.926)
Epoch: [24][30/40], lr: 0.01000	Loss 0.1872 (0.2278)	Prec@1 92.969 (92.288)	Prec@5 100.000 (99.899)
Epoch [24] Training Results: Prec@1 92.940 Prec@5 99.920             Loss 0.20930
Epoch [24] Training Class Recall: [0.942,0.828,0.578,0.830,0.889,0.958,0.991,1.000,0.998,0.951]

Epoch: [25][0/40], lr: 0.01000	Loss 0.1339 (0.1339)	Prec@1 95.312 (95.312)	Prec@5 100.000 (100.000)
Epoch: [25][10/40], lr: 0.01000	Loss 0.0985 (0.1229)	Prec@1 96.094 (95.455)	Prec@5 100.000 (100.000)
Epoch: [25][20/40], lr: 0.01000	Loss 0.0916 (0.1182)	Prec@1 96.875 (96.168)	Prec@5 100.000 (100.000)
Epoch: [25][30/40], lr: 0.01000	Loss 0.1192 (0.1138)	Prec@1 96.875 (96.421)	Prec@5 100.000 (100.000)
Epoch [25] Training Results: Prec@1 96.680 Prec@5 100.000             Loss 0.10969
Epoch [25] Training Class Recall: [0.959,0.937,0.750,0.899,0.967,0.994,0.993,1.000,0.998,1.000]

Epoch: [26][0/40], lr: 0.01000	Loss 0.0641 (0.0641)	Prec@1 98.438 (98.438)	Prec@5 100.000 (100.000)
Epoch: [26][10/40], lr: 0.01000	Loss 0.1883 (0.1709)	Prec@1 93.750 (94.602)	Prec@5 100.000 (99.858)
Epoch: [26][20/40], lr: 0.01000	Loss 0.0959 (0.1603)	Prec@1 97.656 (94.717)	Prec@5 100.000 (99.926)
Epoch: [26][30/40], lr: 0.01000	Loss 0.0667 (0.1474)	Prec@1 98.438 (95.035)	Prec@5 100.000 (99.950)
Epoch [26] Training Results: Prec@1 95.560 Prec@5 99.960             Loss 0.13528
Epoch [26] Training Class Recall: [0.957,0.905,0.677,0.854,0.934,0.984,0.997,0.998,0.998,1.000]

Epoch: [27][0/40], lr: 0.01000	Loss 0.1394 (0.1394)	Prec@1 96.094 (96.094)	Prec@5 100.000 (100.000)
Epoch: [27][10/40], lr: 0.01000	Loss 0.1835 (0.3310)	Prec@1 94.531 (90.554)	Prec@5 100.000 (99.787)
Epoch: [27][20/40], lr: 0.01000	Loss 0.3854 (0.2726)	Prec@1 86.719 (91.555)	Prec@5 99.219 (99.851)
Epoch: [27][30/40], lr: 0.01000	Loss 0.1048 (0.2307)	Prec@1 96.094 (92.742)	Prec@5 100.000 (99.874)
Epoch [27] Training Results: Prec@1 93.360 Prec@5 99.900             Loss 0.21378
Epoch [27] Training Class Recall: [0.954,0.891,0.651,0.768,0.918,0.924,0.981,0.970,0.992,0.997]

Epoch: [28][0/40], lr: 0.01000	Loss 0.1103 (0.1103)	Prec@1 96.875 (96.875)	Prec@5 100.000 (100.000)
Epoch: [28][10/40], lr: 0.01000	Loss 0.1107 (0.1039)	Prec@1 95.312 (96.520)	Prec@5 100.000 (100.000)
Epoch: [28][20/40], lr: 0.01000	Loss 0.0613 (0.1008)	Prec@1 99.219 (96.763)	Prec@5 100.000 (100.000)
