Epoch: [19][30/49], lr: 0.01000	Loss 1.5253 (1.3631)	Prec@1 63.281 (61.215)	Prec@5 98.438 (96.925)
Epoch: [19][40/49], lr: 0.01000	Loss 1.5967 (1.3824)	Prec@1 60.156 (61.033)	Prec@5 96.875 (96.989)
Epoch [19] Training Results: Prec@1 60.842 Prec@5 96.905             Loss 1.38071
Epoch [19] Training Class Recall: [0.858,0.520,0.720,0.611,0.403,0.052,0.228,0.273,0.000,0.000]

Epoch: [20][0/49], lr: 0.01000	Loss 1.6802 (1.6802)	Prec@1 51.562 (51.562)	Prec@5 95.312 (95.312)
Epoch: [20][10/49], lr: 0.01000	Loss 1.4124 (1.4259)	Prec@1 60.938 (60.653)	Prec@5 96.094 (96.662)
Epoch: [20][20/49], lr: 0.01000	Loss 1.7131 (1.4225)	Prec@1 60.938 (60.863)	Prec@5 92.969 (96.577)
Epoch: [20][30/49], lr: 0.01000	Loss 1.1728 (1.4119)	Prec@1 64.844 (61.870)	Prec@5 98.438 (96.799)
Epoch: [20][40/49], lr: 0.01000	Loss 1.2672 (1.4065)	Prec@1 58.594 (61.719)	Prec@5 94.531 (96.589)
Epoch [20] Training Results: Prec@1 61.922 Prec@5 96.405             Loss 1.39510
Epoch [20] Training Class Recall: [0.866,0.531,0.740,0.619,0.400,0.072,0.250,0.252,0.000,0.000]

Epoch: [21][0/49], lr: 0.01000	Loss 1.4598 (1.4598)	Prec@1 58.594 (58.594)	Prec@5 97.656 (97.656)
Epoch: [21][10/49], lr: 0.01000	Loss 1.5198 (1.3985)	Prec@1 64.062 (62.642)	Prec@5 93.750 (97.017)
Epoch: [21][20/49], lr: 0.01000	Loss 1.6996 (1.4067)	Prec@1 56.250 (62.500)	Prec@5 94.531 (96.801)
Epoch: [21][30/49], lr: 0.01000	Loss 1.4083 (1.3997)	Prec@1 56.250 (62.324)	Prec@5 96.094 (96.724)
Epoch: [21][40/49], lr: 0.01000	Loss 1.4673 (1.3864)	Prec@1 69.531 (62.500)	Prec@5 97.656 (96.646)
Epoch [21] Training Results: Prec@1 62.421 Prec@5 96.711             Loss 1.38469
Epoch [21] Training Class Recall: [0.863,0.560,0.728,0.624,0.457,0.098,0.233,0.252,0.000,0.000]

Epoch: [22][0/49], lr: 0.01000	Loss 1.5660 (1.5660)	Prec@1 57.812 (57.812)	Prec@5 98.438 (98.438)
Epoch: [22][10/49], lr: 0.01000	Loss 1.4502 (1.4114)	Prec@1 65.625 (60.511)	Prec@5 94.531 (95.597)
Epoch: [22][20/49], lr: 0.01000	Loss 1.4992 (1.3728)	Prec@1 59.375 (62.351)	Prec@5 96.875 (96.094)
Epoch: [22][30/49], lr: 0.01000	Loss 1.4218 (1.3467)	Prec@1 57.031 (62.727)	Prec@5 97.656 (96.547)
Epoch: [22][40/49], lr: 0.01000	Loss 1.3453 (1.3408)	Prec@1 63.281 (63.129)	Prec@5 96.875 (96.799)
Epoch [22] Training Results: Prec@1 62.857 Prec@5 96.776             Loss 1.35272
Epoch [22] Training Class Recall: [0.865,0.542,0.747,0.629,0.435,0.109,0.241,0.209,0.000,0.060]

Epoch: [23][0/49], lr: 0.01000	Loss 1.4606 (1.4606)	Prec@1 64.844 (64.844)	Prec@5 100.000 (100.000)
Epoch: [23][10/49], lr: 0.01000	Loss 1.2545 (1.3716)	Prec@1 57.812 (63.281)	Prec@5 95.312 (96.804)
Epoch: [23][20/49], lr: 0.01000	Loss 1.1129 (1.3498)	Prec@1 60.938 (62.537)	Prec@5 96.875 (96.838)
Epoch: [23][30/49], lr: 0.01000	Loss 1.3157 (1.3177)	Prec@1 67.188 (63.281)	Prec@5 97.656 (97.228)
Epoch: [23][40/49], lr: 0.01000	Loss 1.3123 (1.3346)	Prec@1 70.312 (63.224)	Prec@5 98.438 (97.008)
Epoch [23] Training Results: Prec@1 63.759 Prec@5 96.969             Loss 1.32836
Epoch [23] Training Class Recall: [0.860,0.568,0.736,0.667,0.470,0.127,0.267,0.237,0.000,0.040]

Epoch: [24][0/49], lr: 0.01000	Loss 1.3744 (1.3744)	Prec@1 65.625 (65.625)	Prec@5 95.312 (95.312)
Epoch: [24][10/49], lr: 0.01000	Loss 1.3618 (1.2825)	Prec@1 67.188 (65.341)	Prec@5 98.438 (96.946)
Epoch: [24][20/49], lr: 0.01000	Loss 1.4500 (1.3669)	Prec@1 67.188 (65.030)	Prec@5 95.312 (96.949)
Epoch: [24][30/49], lr: 0.01000	Loss 1.4918 (1.3735)	Prec@1 66.406 (64.869)	Prec@5 99.219 (96.850)
Epoch: [24][40/49], lr: 0.01000	Loss 1.3323 (1.3608)	Prec@1 72.656 (65.377)	Prec@5 95.312 (97.066)
Epoch [24] Training Results: Prec@1 65.146 Prec@5 97.082             Loss 1.36813
Epoch [24] Training Class Recall: [0.866,0.586,0.757,0.661,0.509,0.165,0.276,0.237,0.000,0.000]

Epoch: [25][0/49], lr: 0.01000	Loss 1.4476 (1.4476)	Prec@1 61.719 (61.719)	Prec@5 96.875 (96.875)
Epoch: [25][10/49], lr: 0.01000	Loss 1.3990 (1.4615)	Prec@1 62.500 (62.358)	Prec@5 96.875 (96.378)
Epoch: [25][20/49], lr: 0.01000	Loss 1.4212 (1.4369)	Prec@1 69.531 (64.397)	Prec@5 95.312 (96.615)
Epoch: [25][30/49], lr: 0.01000	Loss 1.4076 (1.4046)	Prec@1 75.000 (65.297)	Prec@5 96.875 (96.850)
Epoch: [25][40/49], lr: 0.01000	Loss 1.2542 (1.3903)	Prec@1 61.719 (65.720)	Prec@5 97.656 (97.066)
Epoch [25] Training Results: Prec@1 65.630 Prec@5 96.969             Loss 1.38679
Epoch [25] Training Class Recall: [0.887,0.590,0.757,0.681,0.465,0.163,0.272,0.266,0.000,0.040]

Epoch: [26][0/49], lr: 0.01000	Loss 1.1553 (1.1553)	Prec@1 71.875 (71.875)	Prec@5 99.219 (99.219)
Epoch: [26][10/49], lr: 0.01000	Loss 1.1674 (1.2526)	Prec@1 60.156 (66.832)	Prec@5 96.875 (98.153)
Epoch: [26][20/49], lr: 0.01000	Loss 1.4168 (1.2515)	Prec@1 57.812 (66.369)	Prec@5 98.438 (97.805)
Epoch: [26][30/49], lr: 0.01000	Loss 1.3816 (1.2868)	Prec@1 66.406 (66.557)	Prec@5 97.656 (97.606)
Epoch: [26][40/49], lr: 0.01000	Loss 1.0162 (1.2757)	Prec@1 66.406 (66.540)	Prec@5 96.875 (97.542)
Epoch [26] Training Results: Prec@1 66.500 Prec@5 97.485             Loss 1.28751
Epoch [26] Training Class Recall: [0.873,0.659,0.752,0.659,0.544,0.230,0.306,0.273,0.000,0.060]

Epoch: [27][0/49], lr: 0.01000	Loss 1.0786 (1.0786)	Prec@1 67.969 (67.969)	Prec@5 99.219 (99.219)
Epoch: [27][10/49], lr: 0.01000	Loss 1.4425 (1.2842)	Prec@1 67.969 (68.040)	Prec@5 96.094 (97.443)
Epoch: [27][20/49], lr: 0.01000	Loss 1.4447 (1.3377)	Prec@1 60.156 (65.811)	Prec@5 96.875 (97.210)
Epoch: [27][30/49], lr: 0.01000	Loss 1.5476 (1.3514)	Prec@1 64.062 (66.129)	Prec@5 97.656 (97.177)
Epoch: [27][40/49], lr: 0.01000	Loss 1.2603 (1.3438)	Prec@1 67.969 (66.521)	Prec@5 96.094 (97.218)
Epoch [27] Training Results: Prec@1 66.694 Prec@5 97.340             Loss 1.32520
Epoch [27] Training Class Recall: [0.893,0.608,0.766,0.673,0.543,0.137,0.276,0.295,0.000,0.000]

Epoch: [28][0/49], lr: 0.01000	Loss 1.0833 (1.0833)	Prec@1 70.312 (70.312)	Prec@5 96.875 (96.875)
Epoch: [28][10/49], lr: 0.01000	Loss 1.2809 (1.3326)	Prec@1 65.625 (67.685)	Prec@5 96.875 (97.656)
Epoch: [28][20/49], lr: 0.01000	Loss 1.4697 (1.2971)	Prec@1 69.531 (67.671)	Prec@5 97.656 (97.693)
Epoch: [28][30/49], lr: 0.01000	Loss 1.4656 (1.2747)	Prec@1 64.844 (68.196)	Prec@5 96.875 (97.480)
Epoch: [28][40/49], lr: 0.01000	Loss 1.4690 (1.2877)	Prec@1 69.531 (68.655)	Prec@5 96.875 (97.466)
Epoch [28] Training Results: Prec@1 68.290 Prec@5 97.469             Loss 1.28626
Epoch [28] Training Class Recall: [0.880,0.615,0.766,0.678,0.613,0.230,0.388,0.281,0.024,0.100]

Epoch: [29][0/49], lr: 0.01000	Loss 1.1315 (1.1315)	Prec@1 75.781 (75.781)	Prec@5 97.656 (97.656)
Epoch: [29][10/49], lr: 0.01000	Loss 1.4023 (1.3291)	Prec@1 65.625 (68.395)	Prec@5 96.094 (97.656)
Epoch: [29][20/49], lr: 0.01000	Loss 1.1435 (1.2440)	Prec@1 64.844 (69.010)	Prec@5 98.438 (97.433)
Epoch: [29][30/49], lr: 0.01000	Loss 1.3660 (1.2666)	Prec@1 58.594 (68.826)	Prec@5 96.094 (97.354)
Epoch: [29][40/49], lr: 0.01000	Loss 1.2300 (1.2678)	Prec@1 71.094 (68.636)	Prec@5 96.094 (97.466)
Epoch [29] Training Results: Prec@1 68.209 Prec@5 97.388             Loss 1.25986
Epoch [29] Training Class Recall: [0.889,0.608,0.766,0.702,0.571,0.204,0.332,0.317,0.048,0.080]

Epoch: [30][0/49], lr: 0.01000	Loss 1.0575 (1.0575)	Prec@1 71.094 (71.094)	Prec@5 98.438 (98.438)
Epoch: [30][10/49], lr: 0.01000	Loss 1.0511 (1.3234)	Prec@1 65.625 (68.253)	Prec@5 97.656 (97.869)
Epoch: [30][20/49], lr: 0.01000	Loss 1.2680 (1.2963)	Prec@1 71.875 (68.973)	Prec@5 94.531 (97.693)
Epoch: [30][30/49], lr: 0.01000	Loss 1.5634 (1.2511)	Prec@1 69.531 (69.708)	Prec@5 98.438 (97.656)
Epoch: [30][40/49], lr: 0.01000	Loss 1.2818 (1.2632)	Prec@1 64.844 (69.131)	Prec@5 96.875 (97.599)
Epoch [30] Training Results: Prec@1 69.079 Prec@5 97.695             Loss 1.25487
Epoch [30] Training Class Recall: [0.874,0.667,0.775,0.697,0.619,0.233,0.345,0.317,0.072,0.160]

Epoch: [31][0/49], lr: 0.01000	Loss 1.2381 (1.2381)	Prec@1 75.000 (75.000)	Prec@5 98.438 (98.438)
Epoch: [31][10/49], lr: 0.01000	Loss 1.4854 (1.3159)	Prec@1 66.406 (68.750)	Prec@5 98.438 (98.224)
Epoch: [31][20/49], lr: 0.01000	Loss 1.1113 (1.2565)	Prec@1 71.094 (69.010)	Prec@5 95.312 (98.103)
